LFO,YEAR,PAYQTR1,EMP,GEO_ID,ESTAB,PAYANN,EMPSZES,state
920,2012,213457,29204,0400000US06,437,824612,242,06
920,2012,229767,20453,0400000US06,134,876258,251,06
920,2012,178692,12072,0400000US06,36,784076,252,06
920,2012,179112,10521,0400000US06,16,760892,254,06
920,2012,189317,18783,0400000US06,5,872624,260,06
930,2012,15702645,1307822,0400000US06,79467,63752036,001,06
930,2012,654577,73615,0400000US06,41756,3366340,212,06
930,2012,852790,93028,0400000US06,14007,3549235,220,06
930,2012,1454463,148912,0400000US06,10815,5950079,230,06
930,2012,2631142,242450,0400000US06,8079,10527221,241,06
930,2012,2242743,201320,0400000US06,2950,8985060,242,06
930,2012,2999936,201696,0400000US06,1370,11424993,251,06
930,2012,1831406,108555,0400000US06,322,6871127,252,06
930,2012,1218031,76767,0400000US06,115,4656712,254,06
930,2012,1817557,161479,0400000US06,53,8421269,260,06
932,2012,839021,102597,0400000US06,7623,3350452,230,06
932,2012,15684268,1362567,0400000US06,48688,63169523,001,06
932,2012,333339,42009,0400000US06,21165,1503270,212,06
932,2012,530328,66482,0400000US06,9987,2141957,220,06
932,2012,1596876,178182,0400000US06,5840,6412576,241,06
932,2012,1414264,147583,0400000US06,2139,5784728,242,06
932,2012,1884100,188684,0400000US06,1278,7575256,251,06
932,2012,1160332,107042,0400000US06,319,4624246,252,06
932,2012,1282753,104731,0400000US06,152,4979977,254,06
932,2012,6643255,425257,0400000US06,185,26797061,260,06
933,2012,2915156,176455,0400000US06,151,11551074,001,06
933,2012,163,15,0400000US06,6,880,212,06
933,2012,0,0,0400000US06,1,0,220,06
933,2012,0,0,0400000US06,4,0,230,06
933,2012,1533,236,0400000US06,7,6711,241,06
933,2012,6750,721,0400000US06,10,28440,242,06
933,2012,56394,5736,0400000US06,33,231686,251,06
933,2012,72552,6433,0400000US06,17,289572,252,06
933,2012,177102,13809,0400000US06,19,704523,254,06
933,2012,2599936,149437,0400000US06,54,10286474,260,06
942,2012,655036,41695,0400000US06,1275,2827329,001,06
942,2012,0,0,0400000US06,633,0,212,06
942,2012,14922,1165,0400000US06,174,60976,220,06
942,2012,30329,2421,0400000US06,174,121317,230,06
942,2012,61805,4910,0400000US06,164,238798,241,06
942,2012,65433,5207,0400000US06,72,267789,242,06
942,2012,67157,5612,0400000US06,38,273847,251,06
930,2012,61906,8564,0400000US05,1300,247730,220,05
930,2012,83775,12644,0400000US05,925,343117,230,05
930,2012,136404,23243,0400000US05,780,559837,241,05
930,2012,109180,14949,0400000US05,215,429462,242,05
930,2012,128778,17600,0400000US05,129,561748,251,05
930,2012,56121,6136,0400000US05,19,219074,252,05
930,2012,97031,6597,0400000US05,9,394617,254,05
930,2012,0,0,0400000US05,2,0,260,05
932,2012,932494,123214,0400000US05,6314,3764488,001,05
932,2012,34912,6574,0400000US05,3183,148448,212,05
932,2012,49004,8784,0400000US05,1351,197260,220,05
932,2012,68988,10506,0400000US05,781,283709,230,05
932,2012,126745,18402,0400000US05,601,517529,241,05
932,2012,100675,14736,0400000US05,215,405344,242,05
932,2012,69308,7516,0400000US05,11,267291,254,05
942,2012,28423,1591,0400000US06,5,106181,252,06
942,2012,65838,4833,0400000US06,7,261236,254,06
942,2012,307397,15080,0400000US06,8,1217983,260,06
932,2012,150191,19644,0400000US05,129,605848,251,05
932,2012,58500,9824,0400000US05,28,226284,252,05
932,2012,274171,27228,0400000US05,15,1112775,260,05
933,2012,146679,9818,0400000US05,16,589148,001,05
933,2012,0,0,0400000US05,0,0,212,05
933,2012,0,0,0400000US05,1,0,220,05
933,2012,0,0,0400000US05,0,0,230,05
933,2012,0,0,0400000US05,1,0,241,05
933,2012,0,0,0400000US05,2,0,242,05
933,2012,0,0,0400000US05,5,0,251,05
933,2012,7607,822,0400000US05,3,28565,252,05
933,2012,0,0,0400000US05,2,0,254,05
933,2012,0,0,0400000US05,2,0,260,05
942,2012,45887,4842,0400000US05,213,187446,001,05
942,2012,0,169,0400000US05,88,12117,212,05
942,2012,4926,241,0400000US05,36,14539,220,05
942,2012,5786,714,0400000US05,53,24797,230,05
942,2012,5380,571,0400000US05,20,20266,241,05
942,2012,2740,306,0400000US05,5,10860,242,05
942,2012,11215,1259,0400000US05,7,50338,251,05
942,2012,7688,1096,0400000US05,3,33019,252,05
942,2012,0,0,0400000US05,1,0,254,05
942,2012,0,0,0400000US05,0,0,260,05
001,2012,24451345,2035803,0400000US08,153112,97691175,001,08
001,2012,1328883,144524,0400000US08,91635,6565419,212,08
001,2012,1555647,171758,0400000US08,25986,6553951,220,08
001,2012,2151740,235275,0400000US08,17386,9059210,230,08
001,2012,3407723,339566,0400000US08,11386,13991205,241,08
001,2012,3000508,263628,0400000US08,3835,12122292,242,08
001,2012,3845529,307697,0400000US08,2076,15111574,251,08
001,2012,2740844,176867,0400000US08,514,10126766,252,08
001,2012,2175294,113171,0400000US08,173,7650056,254,08
001,2012,4245177,283317,0400000US08,121,16510702,260,08
910,2012,14082416,948804,0400000US08,38367,53472640,001,08
910,2012,403079,29500,0400000US08,16600,1817508,212,08
910,2012,579137,51532,0400000US08,7718,2330587,220,08
910,2012,943312,84333,0400000US08,6148,3861445,230,08
910,2012,1617005,130083,0400000US08,4348,6476684,241,08
910,2012,1728691,127933,0400000US08,1842,6749913,242,08
910,2012,2530066,179945,0400000US08,1215,9763750,251,08
910,2012,2002292,112973,0400000US08,322,7025131,252,08
910,2012,1679574,70396,0400000US08,107,5735302,254,08
910,2012,2599260,162109,0400000US08,67,9712320,260,08
9111,2012,4867991,547886,0400000US08,78044,21780646,001,08
9111,2012,648371,78950,0400000US08,53738,3395527,212,08
9111,2012,652995,77773,0400000US08,11807,2884371,220,08
9111,2012,777202,94632,0400000US08,7084,3413967,230,08
9111,2012,1013874,116348,0400000US08,3944,4379862,241,08
9111,2012,649504,68775,0400000US08,1016,2857023,242,08
9111,2012,0,0,0400000US08,7,0,260,08
9111,2012,536805,53828,0400000US08,368,2292327,251,08
9111,2012,208150,21672,0400000US08,66,862122,252,08
9111,2012,89788,9096,0400000US08,14,395377,254,08
920,2012,374265,44830,0400000US08,9751,1447468,001,08
920,2012,62145,12010,0400000US08,7793,307135,212,08
920,2012,42605,7794,0400000US08,1233,175896,220,08
920,2012,30740,5557,0400000US08,427,122207,230,08
920,2012,27872,5480,0400000US08,184,116149,241,08
920,2012,36366,5247,0400000US08,79,148519,242,08
920,2012,37344,4123,0400000US08,28,138514,251,08
920,2012,19342,912,0400000US08,3,87982,252,08
920,2012,0,0,0400000US08,2,0,254,08
920,2012,0,0,0400000US08,2,0,260,08
930,2012,2654964,252985,0400000US08,17271,10853851,001,08
930,2012,147746,14991,0400000US08,8890,731973,212,08
930,2012,179607,21372,0400000US08,3221,745422,220,08
930,2012,268374,33426,0400000US08,2444,1120101,230,08
930,2012,487001,56103,0400000US08,1878,1955185,241,08
930,2012,348495,35100,0400000US08,514,1408694,242,08
930,2012,398580,33676,0400000US08,224,1522130,251,08
930,2012,312606,22163,0400000US08,65,1356566,252,08
930,2012,131667,12452,0400000US08,20,483539,254,08
930,2012,380888,23702,0400000US08,15,1530241,260,08
932,2012,2027853,209694,0400000US08,9362,8335016,001,08
932,2012,65053,8926,0400000US08,4520,282868,212,08
932,2012,95718,12852,0400000US08,1945,393744,220,08
932,2012,299113,32347,0400000US08,217,1218362,251,08
932,2012,126425,16747,0400000US08,1242,517362,230,08
932,2012,245137,29759,0400000US08,974,995148,241,08
932,2012,221886,25010,0400000US08,362,896246,242,08
932,2012,178466,17205,0400000US08,52,713765,252,08
932,2012,196624,16519,0400000US08,25,798046,254,08
932,2012,599431,50329,0400000US08,25,2519475,260,08
933,2012,307323,22504,0400000US08,35,1308367,001,08
933,2012,0,0,0400000US08,1,0,212,08
933,2012,0,0,0400000US08,1,0,220,08
933,2012,0,0,0400000US08,1,0,230,08
933,2012,0,0,0400000US08,1,0,241,08
933,2012,2978,332,0400000US08,4,12139,242,08
933,2012,27644,2352,0400000US08,15,114990,251,08
933,2012,18164,1648,0400000US08,5,73383,252,08
933,2012,0,0,0400000US08,3,0,254,08
933,2012,230031,16141,0400000US08,4,991685,260,08
942,2012,136533,9100,0400000US08,282,493187,001,08
942,2012,2449,146,0400000US08,93,30243,212,08
942,2012,5500,426,0400000US08,61,23581,220,08
942,2012,5262,560,0400000US08,40,22428,230,08
942,2012,16500,1766,0400000US08,57,66770,241,08
942,2012,12588,1231,0400000US08,18,49758,242,08
942,2012,15977,1426,0400000US08,9,61501,251,08
942,2012,0,0,0400000US08,1,0,252,08
942,2012,0,0,0400000US08,2,0,254,08
001,2012,22885659,1463732,0400000US09,88210,84561759,001,09
001,2012,859574,82839,0400000US09,46025,4146212,212,09
001,2012,1213793,115952,0400000US09,17412,5105655,220,09
001,2012,1788539,160227,0400000US09,11920,7405194,230,09
001,2012,2986743,239150,0400000US09,7937,11620526,241,09
001,2012,2719455,182026,0400000US09,2660,10130240,242,09
001,2012,3962399,260540,0400000US09,1700,14186892,251,09
001,2012,2144732,121158,0400000US09,358,7510792,252,09
001,2012,1803093,78833,0400000US09,116,6173969,254,09
001,2012,5407331,223007,0400000US09,82,18282279,260,09
910,2012,13441411,675593,0400000US09,30690,47338372,001,09
910,2012,363361,25067,0400000US09,13837,1650997,212,09
910,2012,550718,42596,0400000US09,6360,2245918,220,09
910,2012,823924,62944,0400000US09,4676,3286559,230,09
910,2012,1482151,100499,0400000US09,3333,5662289,241,09
910,2012,1603453,85848,0400000US09,1240,5709487,242,09
910,2012,2487554,139822,0400000US09,917,8591006,251,09
910,2012,1663841,75355,0400000US09,218,5618683,252,09
910,2012,1322456,47987,0400000US09,72,4158688,254,09
910,2012,3143953,95475,0400000US09,37,10414745,260,09
9111,2012,696699,61989,0400000US09,2062,2999806,241,09
942,2012,0,0,0400000US08,1,0,260,08
9111,2012,2909633,262539,0400000US09,19502,12632357,001,09
9111,2012,185777,16822,0400000US09,9363,1019784,212,09
9111,2012,281219,27180,0400000US09,4053,1273076,220,09
9111,2012,451205,40653,0400000US09,3010,2063031,230,09
9111,2012,455819,42224,0400000US09,621,1975544,242,09
9111,2012,630353,52322,0400000US09,340,2426393,251,09
9111,2012,134354,14434,0400000US09,44,581381,252,09
9111,2012,45642,5613,0400000US09,8,179082,254,09
9111,2012,0,0,0400000US09,1,0,260,09
920,2012,425439,67172,0400000US09,14025,1809612,001,09
920,2012,111432,18427,0400000US09,10752,518222,212,09
920,2012,88982,13859,0400000US09,2149,375223,220,09
920,2012,70168,10212,0400000US09,784,290383,230,09
920,2012,53359,6928,0400000US09,246,209038,241,09
920,2012,29657,3901,0400000US09,59,115135,242,09
920,2012,41432,3854,0400000US09,28,169761,251,09
920,2012,8363,1171,0400000US09,3,40445,252,09
920,2012,0,0,0400000US09,1,0,254,09
920,2012,18442,8189,0400000US09,3,76943,260,09
930,2012,2984425,189528,0400000US09,16318,10297262,001,09
930,2012,150067,16339,0400000US09,9091,742906,212,09
930,2012,205109,20616,0400000US09,3107,852152,220,09
930,2012,299347,27959,0400000US09,2077,1178049,230,09
930,2012,515860,42241,0400000US09,1402,1763432,241,09
930,2012,414449,26446,0400000US09,393,1426533,242,09
930,2012,478966,30739,0400000US09,196,1667859,251,09
932,2012,2739052,242452,0400000US09,7541,11103882,001,09
930,2012,163761,11955,0400000US09,37,560858,252,09
930,2012,150672,8448,0400000US09,12,785460,254,09
930,2012,0,0,0400000US09,3,0,260,09
932,2012,47659,6099,0400000US09,2928,209193,212,09
932,2012,85560,11572,0400000US09,1723,353195,220,09
932,2012,141265,18243,0400000US09,1357,577357,230,09
932,2012,228661,26801,0400000US09,874,947130,241,09
932,2012,204824,22966,0400000US09,338,868118,242,09
932,2012,313891,33104,0400000US09,214,1289983,251,09
932,2012,156243,17153,0400000US09,53,633800,252,09
932,2012,237945,15279,0400000US09,22,942708,254,09
932,2012,1323004,91235,0400000US09,32,5282398,260,09
933,2012,238773,21439,0400000US09,8,964243,001,09
933,2012,0,0,0400000US09,0,0,212,09
933,2012,0,0,0400000US09,2,0,220,09
933,2012,0,0,0400000US09,0,0,230,09
933,2012,0,0,0400000US09,0,0,241,09
933,2012,0,0,0400000US09,0,0,242,09
933,2012,0,0,0400000US09,0,0,251,09
933,2012,0,0,0400000US09,1,0,252,09
933,2012,0,0,0400000US09,0,0,254,09
933,2012,233341,21068,0400000US09,5,940932,260,09
942,2012,0,5009,0400000US09,126,416031,001,09
942,2012,1278,0,0400000US09,54,5110,212,09
942,2012,2027,113,0400000US09,18,5350,220,09
942,2012,2630,216,0400000US09,16,9815,230,09
942,2012,0,0,0400000US09,2,0,252,09
942,2012,10013,692,0400000US09,20,38831,241,09
942,2012,0,0,0400000US09,9,0,242,09
942,2012,10203,699,0400000US09,5,41890,251,09
942,2012,0,0,0400000US09,1,0,254,09
942,2012,0,0,0400000US09,1,0,260,09
001,2012,8565117,482838,0400000US11,21592,33863527,001,11
001,2012,339528,19777,0400000US11,10626,1682127,212,11
001,2012,431630,26507,0400000US11,3979,1763877,220,11
001,2012,660621,40475,0400000US11,2998,2680367,230,11
001,2012,1170737,70713,0400000US11,2311,4593921,241,11
001,2012,978325,59335,0400000US11,856,3938406,242,11
001,2012,1720439,85774,0400000US11,563,6499676,251,11
001,2012,1097314,58885,0400000US11,175,4191853,252,11
001,2012,845172,35956,0400000US11,55,3285245,254,11
001,2012,1321351,85416,0400000US11,29,5228055,260,11
910,2012,3444913,165106,0400000US11,8070,12709366,001,11
910,2012,167240,7499,0400000US11,3932,709277,212,11
910,2012,198171,9989,0400000US11,1510,765619,220,11
910,2012,272924,15153,0400000US11,1133,1064617,230,11
910,2012,544744,26749,0400000US11,872,1964131,241,11
910,2012,377669,20710,0400000US11,301,1470549,242,11
910,2012,777538,34818,0400000US11,222,2781041,251,11
910,2012,455647,25785,0400000US11,77,1676206,252,11
910,2012,260573,10315,0400000US11,16,891465,254,11
910,2012,0,0,0400000US11,7,1386461,260,11
9111,2012,646904,54422,0400000US11,4531,3076744,001,11
9111,2012,56556,4331,0400000US11,2511,401617,212,11
9111,2012,69943,5533,0400000US11,834,319113,220,11
9111,2012,101343,7698,0400000US11,577,467019,230,11
9111,2012,139582,12087,0400000US11,401,627150,241,11
9111,2012,110402,8903,0400000US11,127,499707,242,11
920,2012,118997,10332,0400000US11,1377,604364,001,11
9111,2012,103166,9434,0400000US11,67,481274,251,11
9111,2012,30223,3424,0400000US11,10,122275,252,11
9111,2012,0,0,0400000US11,3,0,254,11
9111,2012,0,0,0400000US11,1,0,260,11
920,2012,15300,1665,0400000US11,1045,67981,212,11
920,2012,13446,1269,0400000US11,198,57670,220,11
920,2012,10129,991,0400000US11,78,45313,230,11
920,2012,11386,1105,0400000US11,36,51634,241,11
920,2012,0,0,0400000US11,8,0,242,11
920,2012,12219,1285,0400000US11,8,53585,251,11
920,2012,0,0,0400000US11,1,0,252,11
920,2012,0,0,0400000US11,2,0,254,11
920,2012,0,0,0400000US11,1,0,260,11
930,2012,1540635,73179,0400000US11,2794,6138964,001,11
930,2012,37088,2268,0400000US11,1254,181602,212,11
930,2012,49580,3073,0400000US11,454,207982,220,11
930,2012,96020,5563,0400000US11,412,382407,230,11
930,2012,153662,11267,0400000US11,361,656443,241,11
930,2012,184169,11720,0400000US11,168,746882,242,11
930,2012,380831,14702,0400000US11,95,1461820,251,11
930,2012,300541,11603,0400000US11,32,1162197,252,11
930,2012,307561,10863,0400000US11,17,1224879,254,11
930,2012,0,0,0400000US11,1,0,260,11
932,2012,2771289,175661,0400000US11,4730,11082083,001,11
932,2012,62664,3944,0400000US11,1842,266850,212,11
932,2012,299543,17353,0400000US11,250,1194781,242,11
932,2012,99071,6530,0400000US11,965,407023,220,11
932,2012,178309,10900,0400000US11,787,713628,230,11
932,2012,317744,19156,0400000US11,629,1275499,241,11
932,2012,441073,25023,0400000US11,168,1699056,251,11
932,2012,308857,17724,0400000US11,55,1221876,252,11
932,2012,213294,10408,0400000US11,16,806299,254,11
932,2012,850734,64623,0400000US11,18,3497071,260,11
933,2012,0,0,0400000US11,5,0,001,11
933,2012,0,0,0400000US11,1,0,212,11
933,2012,0,0,0400000US11,1,0,220,11
933,2012,0,0,0400000US11,1,0,230,11
933,2012,0,0,0400000US11,1,0,241,11
933,2012,0,0,0400000US11,0,0,242,11
933,2012,0,0,0400000US11,0,0,251,11
933,2012,0,0,0400000US11,0,0,252,11
933,2012,0,0,0400000US11,0,0,254,11
933,2012,0,0,0400000US11,1,0,260,11
942,2012,31011,2284,0400000US11,85,176908,001,11
942,2012,0,0,0400000US11,41,0,212,11
942,2012,1365,0,0400000US11,17,6269,220,11
942,2012,1766,158,0400000US11,10,6917,230,11
942,2012,3567,307,0400000US11,11,18902,241,11
942,2012,0,0,0400000US11,2,0,242,11
942,2012,5612,512,0400000US11,3,22900,251,11
942,2012,0,0,0400000US11,0,0,252,11
001,2012,4856834,363688,0400000US10,23861,18315395,001,10
001,2012,204595,22384,0400000US10,13219,1013182,212,10
001,2012,268983,28630,0400000US10,4309,1129884,220,10
001,2012,401700,41650,0400000US10,3073,1650348,230,10
001,2012,586250,61649,0400000US10,2050,2403176,241,10
001,2012,483363,45563,0400000US10,673,1928933,242,10
001,2012,706263,57958,0400000US10,383,2650289,251,10
001,2012,575615,32239,0400000US10,91,2022996,252,10
001,2012,441158,25474,0400000US10,38,1520790,254,10
001,2012,1188907,48141,0400000US10,25,3995797,260,10
910,2012,2854850,184309,0400000US10,8865,10372575,001,10
910,2012,94131,7466,0400000US10,4488,431717,212,10
910,2012,122727,10463,0400000US10,1568,497950,220,10
910,2012,196943,16792,0400000US10,1228,780129,230,10
910,2012,307570,27506,0400000US10,911,1215901,241,10
910,2012,297854,22368,0400000US10,335,1116595,242,10
910,2012,485133,33789,0400000US10,226,1756418,251,10
910,2012,495504,24813,0400000US10,68,1779886,252,10
910,2012,350083,18258,0400000US10,27,1143904,254,10
910,2012,504905,22854,0400000US10,14,1650075,260,10
9111,2012,657221,78713,0400000US10,8825,2910129,001,10
9111,2012,67314,8805,0400000US10,5204,360583,212,10
9111,2012,89973,10712,0400000US10,1622,396946,220,10
9111,2012,124989,14772,0400000US10,1102,545995,230,10
9111,2012,166291,19303,0400000US10,643,717008,241,10
9111,2012,102798,12253,0400000US10,178,446676,242,10
9111,2012,85495,9665,0400000US10,67,346644,251,10
9111,2012,11567,2379,0400000US10,8,52353,252,10
9111,2012,0,0,0400000US10,1,0,254,10
9111,2012,0,0,0400000US10,0,0,260,10
920,2012,36135,6740,0400000US10,1614,197035,001,10
920,2012,10374,2015,0400000US10,1232,57446,212,10
920,2012,8095,1600,0400000US10,248,34181,220,10
920,2012,5294,1166,0400000US10,88,23937,230,10
920,2012,5025,1002,0400000US10,33,23723,241,10
920,2012,6816,754,0400000US10,12,55524,242,10
920,2012,0,0,0400000US10,0,0,260,10
942,2012,0,0,0400000US11,1,0,254,11
942,2012,0,0,0400000US11,0,0,260,11
920,2012,0,0,0400000US10,1,0,251,10
920,2012,0,0,0400000US10,0,0,252,10
920,2012,0,0,0400000US10,0,0,254,10
930,2012,778531,43276,0400000US10,2693,2654467,001,10
930,2012,19812,2350,0400000US10,1444,102849,212,10
930,2012,31077,3376,0400000US10,500,132792,220,10
930,2012,44487,4873,0400000US10,358,180238,230,10
930,2012,59788,7333,0400000US10,253,255185,241,10
930,2012,42427,5761,0400000US10,87,173494,242,10
930,2012,59078,5710,0400000US10,36,244413,251,10
930,2012,50078,1706,0400000US10,5,115133,252,10
930,2012,0,0,0400000US10,6,0,254,10
930,2012,0,0,0400000US10,4,0,260,10
932,2012,514739,49128,0400000US10,1831,2118926,001,10
932,2012,12426,1721,0400000US10,838,59136,212,10
932,2012,16999,2456,0400000US10,367,67530,220,10
932,2012,29028,3918,0400000US10,287,116169,230,10
932,2012,46164,6406,0400000US10,206,185768,241,10
932,2012,33468,4427,0400000US10,61,136644,242,10
932,2012,76026,8591,0400000US10,53,300590,251,10
932,2012,13917,2844,0400000US10,9,54640,252,10
932,2012,33094,2066,0400000US10,3,124347,254,10
932,2012,253617,16699,0400000US10,7,1074102,260,10
933,2012,0,0,0400000US10,3,0,001,10
933,2012,0,0,0400000US10,0,0,212,10
933,2012,0,0,0400000US10,0,0,220,10
933,2012,0,0,0400000US10,1,0,230,10
933,2012,0,0,0400000US10,0,0,241,10
933,2012,0,0,0400000US10,1,0,254,10
